3.35561	0.222762	0.0140597	0.811894	0.005197	-0.428983	0.025238	-1.38187	0.02373	0.338381	0.01079
3.35661	0.222658	0.0140922	0.811891	0.005163	-0.42919	0.025313	-1.38203	0.023828	0.338157	0.010924
3.35761	0.222554	0.0141247	0.811888	0.005128	-0.429397	0.025388	-1.38219	0.023928	0.337934	0.011059
3.35861	0.22245	0.0141578	0.811885	0.005093	-0.429604	0.025465	-1.38236	0.024027	0.337711	0.011194
3.35961	0.222346	0.0141909	0.811882	0.005059	-0.429811	0.025541	-1.38252	0.024127	0.337489	0.01133
3.36061	0.222243	0.0142247	0.811879	0.005024	-0.430018	0.025619	-1.38268	0.024228	0.337268	0.011466
3.36161	0.222139	0.0142582	0.811876	0.004989	-0.430225	0.025696	-1.38285	0.02433	0.337047	0.011603
3.36261	0.222036	0.0142925	0.811872	0.004954	-0.430431	0.025775	-1.38301	0.024432	0.336827	0.011741
3.36361	0.221932	0.014327	0.811869	0.004919	-0.430638	0.025854	-1.38317	0.024535	0.336608	0.011879
3.36461	0.221829	0.0143618	0.811866	0.004884	-0.430845	0.025934	-1.38334	0.024638	0.336389	0.012017
3.36561	0.221725	0.0143968	0.811863	0.004849	-0.431052	0.026014	-1.3835	0.024742	0.336171	0.012156
3.36661	0.221622	0.0144322	0.811861	0.004814	-0.431258	0.026095	-1.38366	0.024846	0.335954	0.012295
3.36761	0.221519	0.0144677	0.811858	0.004779	-0.431465	0.026176	-1.38383	0.024951	0.335738	0.012435
3.36861	0.221415	0.0145037	0.811855	0.004744	-0.431672	0.026258	-1.38399	0.025057	0.335522	0.012575
3.36961	0.221313	0.0145401	0.811852	0.004709	-0.431878	0.026341	-1.38415	0.025163	0.335307	0.012716
3.37061	0.22121	0.0145764	0.811849	0.004673	-0.432085	0.026424	-1.38431	0.02527	0.335092	0.012858
3.37161	0.221107	0.0146134	0.811846	0.004638	-0.432291	0.026508	-1.38447	0.025377	0.334879	0.012999
3.37261	0.221004	0.0146504	0.811843	0.004603	-0.432497	0.026592	-1.38464	0.025485	0.334665	0.013142
3.37361	0.220902	0.0146877	0.81184	0.004567	-0.432703	0.026677	-1.3848	0.025593	0.334453	0.013285
3.37461	0.220799	0.0147257	0.811837	0.004532	-0.43291	0.026763	-1.38496	0.025702	0.334241	0.013428
3.37561	0.220697	0.0147636	0.811835	0.004496	-0.433116	0.026849	-1.38512	0.025812	0.334031	0.013572
3.37661	0.220594	0.0148019	0.811832	0.00446	-0.433322	0.026936	-1.38528	0.025922	0.33382	0.013716
3.37761	0.220492	0.0148405	0.811829	0.004425	-0.433528	0.027023	-1.38544	0.026033	0.333611	0.013861
3.37861	0.22039	0.0148794	0.811827	0.004389	-0.433734	0.027111	-1.3856	0.026145	0.333402	0.014006
3.37961	0.220288	0.0149184	0.811824	0.004353	-0.433939	0.027199	-1.38577	0.026257	0.333194	0.014152
3.38061	0.220186	0.0149577	0.811821	0.004317	-0.434145	0.027288	-1.38593	0.026369	0.332986	0.014298
3.38161	0.220084	0.0149976	0.811818	0.004281	-0.434351	0.027378	-1.38609	0.026482	0.33278	0.014445
3.38261	0.219983	0.0150376	0.811815	0.004245	-0.434556	0.027468	-1.38625	0.026596	0.332574	0.014592
3.38361	0.219881	0.0150776	0.811813	0.004209	-0.434762	0.027558	-1.38641	0.02671	0.332369	0.014739
3.38461	0.219779	0.0151185	0.81181	0.004173	-0.434967	0.02765	-1.38657	0.026825	0.332164	0.014887
3.38561	0.219678	0.0151595	0.811807	0.004137	-0.435172	0.027742	-1.38673	0.026941	0.33196	0.015036
3.38661	0.219576	0.0152006	0.811805	0.004101	-0.435378	0.027834	-1.38689	0.027057	0.331757	0.015185
3.38761	0.219475	0.015242	0.811802	0.004065	-0.435583	0.027927	-1.38705	0.027173	0.331555	0.015334
3.38861	0.219374	0.0152836	0.8118	0.004029	-0.435788	0.02802	-1.38721	0.02729	0.331353	0.015484
3.38961	0.219273	0.0153258	0.811797	0.003992	-0.435993	0.028115	-1.38737	0.027408	0.331152	0.015635
3.39061	0.219173	0.0153679	0.811794	0.003956	-0.436197	0.028209	-1.38753	0.027526	0.330952	0.015786
3.39161	0.219072	0.0154109	0.811792	0.00392	-0.436402	0.028305	-1.38769	0.027645	0.330753	0.015937
3.39261	0.218971	0.0154534	0.81179	0.003883	-0.436607	0.0284	-1.38785	0.027765	0.330554	0.016089
3.39361	0.21887	0.0154969	0.811787	0.003847	-0.436811	0.028497	-1.388	0.027885	0.330356	0.016241
3.39461	0.21877	0.0155403	0.811784	0.00381	-0.437015	0.028594	-1.38816	0.028005	0.330159	0.016394
3.39561	0.218669	0.0155839	0.811782	0.003774	-0.43722	0.028691	-1.38832	0.028126	0.329963	0.016547
3.39661	0.218569	0.0156279	0.81178	0.003737	-0.437424	0.028789	-1.38848	0.028248	0.329767	0.016701
3.39761	0.218469	0.0156722	0.811777	0.0037	-0.437628	0.028888	-1.38864	0.02837	0.329572	0.016855
3.39861	0.218369	0.0157169	0.811775	0.003664	-0.437832	0.028987	-1.3888	0.028493	0.329378	0.01701
3.39961	0.21827	0.0157619	0.811772	0.003627	-0.438035	0.029087	-1.38895	0.028617	0.329185	0.017165
3.40061	0.21817	0.0158068	0.81177	0.00359	-0.438239	0.029187	-1.38911	0.02874	0.328992	0.01732
3.40161	0.21807	0.0158524	0.811768	0.003553	-0.438442	0.029288	-1.38927	0.028865	0.3288	0.017476
3.40261	0.217971	0.0158981	0.811765	0.003517	-0.438646	0.029389	-1.38943	0.02899	0.328609	0.017632
3.40361	0.217871	0.0159442	0.811763	0.00348	-0.438849	0.029491	-1.38958	0.029116	0.328419	0.017789
3.40461	0.217772	0.0159906	0.811761	0.003443	-0.439052	0.029594	-1.38974	0.029242	0.328229	0.017946
3.40561	0.217673	0.0160372	0.811758	0.003406	-0.439255	0.029697	-1.3899	0.029369	0.328041	0.018104
3.40661	0.217574	0.0160838	0.811756	0.003369	-0.439458	0.0298	-1.39005	0.029496	0.327852	0.018262
3.40761	0.217475	0.0161309	0.811754	0.003332	-0.43966	0.029904	-1.39021	0.029624	0.327665	0.018421
3.40861	0.217376	0.0161784	0.811751	0.003295	-0.439863	0.030009	-1.39037	0.029752	0.327479	0.01858
3.40961	0.217278	0.016226	0.811749	0.003258	-0.440065	0.030114	-1.39052	0.029881	0.327293	0.018739
3.41061	0.217179	0.0162739	0.811747	0.00322	-0.440268	0.03022	-1.39068	0.030011	0.327108	0.018899
3.41161	0.217081	0.0163221	0.811745	0.003183	-0.44047	0.030326	-1.39083	0.030141	0.326924	0.019059
3.41261	0.216983	0.0163706	0.811743	0.003146	-0.440672	0.030433	-1.39099	0.030271	0.32674	0.01922
3.41361	0.216885	0.0164197	0.81174	0.003109	-0.440873	0.030541	-1.39114	0.030402	0.326558	0.019381
3.41461	0.216787	0.0164687	0.811738	0.003071	-0.441075	0.030649	-1.3913	0.030534	0.326376	0.019543
3.41561	0.216689	0.0165179	0.811736	0.003034	-0.441276	0.030757	-1.39145	0.030666	0.326195	0.019705
3.41661	0.216591	0.0165676	0.811734	0.002997	-0.441478	0.030866	-1.39161	0.030799	0.326015	0.019867
3.41761	0.216494	0.0166176	0.811732	0.002959	-0.441679	0.030976	-1.39176	0.030933	0.325835	0.02003
3.41861	0.216396	0.0166678	0.81173	0.002922	-0.44188	0.031086	-1.39192	0.031067	0.325657	0.020193
3.41961	0.216299	0.0167179	0.811728	0.002884	-0.442081	0.031196	-1.39207	0.031201	0.325479	0.020357
3.42061	0.216202	0.0167686	0.811726	0.002847	-0.442281	0.031307	-1.39222	0.031336	0.325302	0.020521
3.42161	0.216105	0.0168196	0.811724	0.002809	-0.442482	0.031419	-1.39238	0.031471	0.325125	0.020686
3.42261	0.216008	0.0168709	0.811722	0.002772	-0.442682	0.031531	-1.39253	0.031607	0.32495	0.020851
3.42361	0.215911	0.0169225	0.81172	0.002734	-0.442882	0.031644	-1.39268	0.031744	0.324775	0.021016
3.42461	0.215815	0.0169743	0.811718	0.002697	-0.443082	0.031757	-1.39283	0.031881	0.324601	0.021182
3.42561	0.215718	0.0170264	0.811716	0.002659	-0.443282	0.031871	-1.39299	0.032019	0.324428	0.021348
3.42661	0.215622	0.0170789	0.811714	0.002621	-0.443481	0.031986	-1.39314	0.032157	0.324256	0.021515
3.42761	0.215526	0.0171314	0.811712	0.002584	-0.443681	0.0321	-1.39329	0.032296	0.324085	0.021682
3.42861	0.21543	0.0171844	0.811711	0.002546	-0.44388	0.032216	-1.39344	0.032435	0.323914	0.021849
3.42961	0.215334	0.0172376	0.811708	0.002508	-0.444079	0.032332	-1.39359	0.032575	0.323744	0.022017
3.43061	0.215238	0.017291	0.811707	0.002471	-0.444278	0.032448	-1.39375	0.032715	0.323575	0.022185
3.43161	0.215142	0.0173447	0.811705	0.002433	-0.444477	0.032565	-1.3939	0.032856	0.323407	0.022354
3.43261	0.215047	0.0173984	0.811703	0.002395	-0.444675	0.032682	-1.39405	0.032997	0.32324	0.022523
3.43361	0.214952	0.0174526	0.811701	0.002357	-0.444873	0.0328	-1.3942	0.033139	0.323073	0.022692
3.43461	0.214857	0.0175073	0.8117	0.002319	-0.445071	0.032919	-1.39435	0.033282	0.322907	0.022862
3.43561	0.214762	0.0175621	0.811698	0.002281	-0.445269	0.033038	-1.3945	0.033425	0.322743	0.023032
3.43661	0.214667	0.0176168	0.811696	0.002243	-0.445467	0.033157	-1.39465	0.033568	0.322578	0.023203
3.43761	0.214573	0.0176727	0.811694	0.002206	-0.445664	0.033278	-1.3948	0.033712	0.322415	0.023374
3.43861	0.214478	0.0177281	0.811693	0.002168	-0.445861	0.033398	-1.39495	0.033857	0.322253	0.023545
3.43961	0.214384	0.0177839	0.811691	0.00213	-0.446058	0.033519	-1.39509	0.034002	0.322091	0.023717
3.44061	0.214289	0.0178401	0.811689	0.002092	-0.446255	0.033641	-1.39524	0.034147	0.32193	0.023889
3.44161	0.214195	0.0178965	0.811688	0.002054	-0.446452	0.033763	-1.39539	0.034294	0.32177	0.024061
3.44261	0.214102	0.0179528	0.811686	0.002016	-0.446648	0.033885	-1.39554	0.03444	0.321611	0.024234
3.44361	0.214008	0.0180096	0.811684	0.001978	-0.446844	0.034008	-1.39569	0.034587	0.321453	0.024407
3.44461	0.213915	0.018067	0.811683	0.00194	-0.44704	0.034132	-1.39584	0.034735	0.321296	0.024581
3.44561	0.213821	0.0181241	0.811681	0.001901	-0.447236	0.034256	-1.39598	0.034883	0.321139	0.024755
3.44661	0.213728	0.018182	0.81168	0.001863	-0.447431	0.034381	-1.39613	0.035032	0.320983	0.02493
3.44761	0.213635	0.0182399	0.811678	0.001825	-0.447627	0.034506	-1.39628	0.035181	0.320829	0.025104
3.44861	0.213542	0.0182979	0.811677	0.001787	-0.447822	0.034631	-1.39642	0.035331	0.320675	0.025279
3.44961	0.213449	0.0183563	0.811675	0.001749	-0.448016	0.034757	-1.39657	0.035481	0.320521	0.025455
3.45061	0.213357	0.0184151	0.811674	0.001711	-0.448211	0.034884	-1.39672	0.035631	0.320369	0.025631
3.45161	0.213264	0.0184742	0.811672	0.001673	-0.448405	0.035011	-1.39686	0.035783	0.320218	0.025807
3.45261	0.213172	0.0185335	0.811671	0.001635	-0.448599	0.035139	-1.39701	0.035934	0.320067	0.025984
3.45361	0.21308	0.0185929	0.811669	0.001596	-0.448793	0.035267	-1.39715	0.036087	0.319917	0.026161
3.45461	0.212988	0.0186524	0.811668	0.001558	-0.448987	0.035395	-1.3973	0.036239	0.319768	0.026338
3.45561	0.212896	0.0187124	0.811667	0.00152	-0.44918	0.035524	-1.39744	0.036392	0.31962	0.026516
3.45661	0.212805	0.0187729	0.811665	0.001482	-0.449373	0.035654	-1.39759	0.036546	0.319473	0.026694
3.45761	0.212714	0.0188332	0.811664	0.001443	-0.449566	0.035784	-1.39773	0.0367	0.319327	0.026872
3.45861	0.212622	0.0188938	0.811663	0.001405	-0.449759	0.035914	-1.39787	0.036855	0.319181	0.027051
3.45961	0.212531	0.0189548	0.811661	0.001367	-0.449951	0.036045	-1.39802	0.03701	0.319036	0.02723
3.46061	0.21244	0.0190164	0.81166	0.001329	-0.450143	0.036177	-1.39816	0.037166	0.318893	0.027409
3.46161	0.21235	0.0190777	0.811659	0.00129	-0.450335	0.036309	-1.3983	0.037322	0.31875	0.027589
3.46261	0.212259	0.0191394	0.811657	0.001252	-0.450527	0.036441	-1.39845	0.037479	0.318608	0.027769
3.46361	0.212169	0.0192015	0.811656	0.001214	-0.450718	0.036574	-1.39859	0.037636	0.318467	0.02795
3.46461	0.212079	0.0192638	0.811655	0.001175	-0.450909	0.036708	-1.39873	0.037793	0.318326	0.028131
3.46561	0.211989	0.0193261	0.811654	0.001137	-0.4511	0.036841	-1.39887	0.037952	0.318187	0.028312
3.46661	0.211899	0.0193891	0.811653	0.001099	-0.45129	0.036976	-1.39901	0.03811	0.318049	0.028493
3.46761	0.211809	0.0194523	0.811651	0.001061	-0.45148	0.037111	-1.39915	0.038269	0.317911	0.028675
3.46861	0.21172	0.0195153	0.81165	0.001022	-0.45167	0.037246	-1.3993	0.038429	0.317774	0.028857
3.46961	0.211631	0.019579	0.811649	0.000984	-0.45186	0.037382	-1.39944	0.038589	0.317638	0.02904
3.47061	0.211541	0.0196426	0.811648	0.000946	-0.45205	0.037518	-1.39958	0.038749	0.317503	0.029223
3.47161	0.211452	0.0197062	0.811647	0.000907	-0.452239	0.037654	-1.39972	0.03891	0.317369	0.029406
3.47261	0.211364	0.0197709	0.811646	0.000869	-0.452428	0.037792	-1.39986	0.039072	0.317236	0.029589
3.47361	0.211276	0.0198352	0.811645	0.000831	-0.452616	0.037929	-1.4	0.039234	0.317104	0.029773
3.47461	0.211187	0.0198997	0.811644	0.000792	-0.452805	0.038067	-1.40013	0.039396	0.316972	0.029957
3.47561	0.211099	0.019965	0.811643	0.000754	-0.452993	0.038206	-1.40027	0.039559	0.316842	0.030142
3.47661	0.211011	0.0200302	0.811642	0.000716	-0.45318	0.038345	-1.40041	0.039722	0.316712	0.030327
3.47761	0.210923	0.0200954	0.811641	0.000677	-0.453368	0.038484	-1.40055	0.039886	0.316583	0.030512
3.47861	0.210836	0.0201611	0.81164	0.000639	-0.453555	0.038624	-1.40069	0.04005	0.316455	0.030697
3.47961	0.210748	0.0202274	0.811639	0.000601	-0.453742	0.038765	-1.40082	0.040215	0.316328	0.030883
3.48061	0.210661	0.0202931	0.811638	0.000562	-0.453928	0.038905	-1.40096	0.04038	0.316202	0.031069
3.48161	0.210574	0.0203599	0.811637	0.000524	-0.454115	0.039047	-1.4011	0.040546	0.316077	0.031255
3.48261	0.210487	0.0204263	0.811637	0.000486	-0.454301	0.039188	-1.40123	0.040712	0.315953	0.031442
3.48361	0.210401	0.0204934	0.811636	0.000447	-0.454486	0.039331	-1.40137	0.040879	0.315829	0.031629
3.48461	0.210314	0.0205604	0.811635	0.000409	-0.454672	0.039473	-1.40151	0.041046	0.315707	0.031816
3.48561	0.210228	0.0206277	0.811634	0.000371	-0.454857	0.039616	-1.40164	0.041213	0.315585	0.032004
3.48661	0.210142	0.0206954	0.811633	0.000332	-0.455041	0.03976	-1.40178	0.041381	0.315465	0.032192
3.48761	0.210056	0.0207634	0.811633	0.000294	-0.455226	0.039904	-1.40191	0.04155	0.315345	0.03238
3.48861	0.209971	0.0208314	0.811632	0.000256	-0.45541	0.040048	-1.40204	0.041719	0.315226	0.032569
3.48961	0.209885	0.0208996	0.811631	0.000217	-0.455594	0.040193	-1.40218	0.041888	0.315108	0.032757
3.49061	0.2098	0.0209681	0.81163	0.000179	-0.455777	0.040338	-1.40231	0.042058	0.314991	0.032947
3.49161	0.209715	0.021037	0.81163	0.000141	-0.45596	0.040484	-1.40245	0.042228	0.314875	0.033136
3.49261	0.20963	0.0211061	0.811629	0.000103	-0.456143	0.04063	-1.40258	0.042399	0.31476	0.033326
3.49361	0.209546	0.0211753	0.811628	6.4e-05	-0.456326	0.040777	-1.40271	0.04257	0.314645	0.033516
3.49461	0.209461	0.0212448	0.811628	2.6e-05	-0.456508	0.040924	-1.40284	0.042741	0.314532	0.033706
3.49561	0.209377	0.0213144	0.811627	-1.2e-05	-0.45669	0.041071	-1.40298	0.042913	0.314419	0.033896
3.49661	0.209293	0.0213845	0.811626	-5e-05	-0.456871	0.041219	-1.40311	0.043086	0.314308	0.034087
3.49761	0.209209	0.0214547	0.811626	-8.9e-05	-0.457053	0.041368	-1.40324	0.043258	0.314197	0.034278
3.49861	0.209126	0.0215249	0.811625	-0.000127	-0.457233	0.041516	-1.40337	0.043432	0.314088	0.03447
3.49961	0.209042	0.0215958	0.811625	-0.000165	-0.457414	0.041666	-1.4035	0.043605	0.313979	0.034661
3.50061	0.208959	0.0216665	0.811624	-0.000203	-0.457594	0.041815	-1.40363	0.043779	0.313871	0.034853
3.50161	0.208876	0.0217376	0.811624	-0.000241	-0.457774	0.041965	-1.40376	0.043954	0.313764	0.035045
3.50261	0.208793	0.021809	0.811623	-0.00028	-0.457954	0.042116	-1.40389	0.044129	0.313658	0.035238
3.50361	0.208711	0.0218802	0.811623	-0.000318	-0.458133	0.042266	-1.40402	0.044304	0.313553	0.035431
3.50461	0.208628	0.0219522	0.811622	-0.000356	-0.458312	0.042418	-1.40415	0.04448	0.313449	0.035624
3.50561	0.208547	0.0220241	0.811622	-0.000394	-0.45849	0.042569	-1.40428	0.044657	0.313346	0.035817
3.50661	0.208465	0.0220966	0.811622	-0.000432	-0.458668	0.042722	-1.4044	0.044833	0.313243	0.03601
3.50761	0.208383	0.0221688	0.811621	-0.00047	-0.458846	0.042874	-1.40453	0.04501	0.313142	0.036204
3.50861	0.208302	0.0222416	0.811621	-0.000508	-0.459023	0.043027	-1.40466	0.045188	0.313042	0.036398
3.50961	0.20822	0.0223143	0.811621	-0.000546	-0.459201	0.04318	-1.40479	0.045366	0.312942	0.036592
3.51061	0.208139	0.0223875	0.81162	-0.000584	-0.459377	0.043334	-1.40491	0.045544	0.312844	0.036787
3.51161	0.208058	0.0224607	0.81162	-0.000622	-0.459554	0.043488	-1.40504	0.045723	0.312746	0.036982
3.51261	0.207977	0.0225344	0.811619	-0.00066	-0.45973	0.043643	-1.40516	0.045902	0.312649	0.037177
3.51361	0.207897	0.0226083	0.811619	-0.000698	-0.459905	0.043798	-1.40529	0.046082	0.312554	0.037372
3.51461	0.207817	0.0226821	0.811619	-0.000736	-0.460081	0.043953	-1.40542	0.046262	0.312459	0.037568
3.51561	0.207737	0.0227563	0.811619	-0.000774	-0.460256	0.044109	-1.40554	0.046442	0.312365	0.037764
3.51661	0.207657	0.0228306	0.811619	-0.000812	-0.46043	0.044265	-1.40566	0.046623	0.312272	0.03796
3.51761	0.207578	0.0229054	0.811618	-0.00085	-0.460604	0.044422	-1.40579	0.046804	0.31218	0.038156
3.51861	0.207499	0.0229801	0.811618	-0.000888	-0.460778	0.044579	-1.40591	0.046985	0.312089	0.038353
3.51961	0.207419	0.0230552	0.811618	-0.000925	-0.460952	0.044736	-1.40603	0.047167	0.311999	0.038549
3.52061	0.207341	0.0231306	0.811618	-0.000963	-0.461125	0.044894	-1.40616	0.04735	0.31191	0.038746
3.52161	0.207262	0.0232059	0.811618	-0.001001	-0.461297	0.045052	-1.40628	0.047532	0.311822	0.038944
3.52261	0.207184	0.0232819	0.811618	-0.001039	-0.46147	0.045211	-1.4064	0.047716	0.311735	0.039141
3.52361	0.207105	0.0233573	0.811618	-0.001077	-0.461642	0.045369	-1.40652	0.047899	0.311649	0.039339
3.52461	0.207028	0.0234338	0.811618	-0.001114	-0.461813	0.045529	-1.40664	0.048083	0.311563	0.039537
3.52561	0.20695	0.0235098	0.811617	-0.001152	-0.461984	0.045688	-1.40677	0.048267	0.311479	0.039735
3.52661	0.206872	0.0235867	0.811618	-0.00119	-0.462155	0.045849	-1.40689	0.048452	0.311396	0.039933
3.52761	0.206795	0.0236633	0.811618	-0.001227	-0.462325	0.046009	-1.40701	0.048637	0.311313	0.040132
3.52861	0.206718	0.0237404	0.811618	-0.001265	-0.462495	0.04617	-1.40713	0.048823	0.311232	0.040331
3.52961	0.206641	0.0238175	0.811618	-0.001302	-0.462665	0.046331	-1.40725	0.049008	0.311151	0.04053
3.53061	0.206565	0.023895	0.811618	-0.00134	-0.462834	0.046493	-1.40736	0.049195	0.311072	0.040729
3.53161	0.206489	0.0239726	0.811618	-0.001377	-0.463003	0.046655	-1.40748	0.049381	0.310993	0.040928
3.53261	0.206413	0.0240502	0.811618	-0.001415	-0.463171	0.046817	-1.4076	0.049568	0.310916	0.041128
3.53361	0.206336	0.0241283	0.811618	-0.001452	-0.46334	0.04698	-1.40772	0.049755	0.310839	0.041328
3.53461	0.206261	0.0242064	0.811618	-0.00149	-0.463507	0.047143	-1.40784	0.049943	0.310764	0.041528
3.53561	0.206186	0.0242847	0.811618	-0.001527	-0.463674	0.047306	-1.40795	0.050131	0.310689	0.041728
3.53661	0.206111	0.0243633	0.811618	-0.001565	-0.463841	0.04747	-1.40807	0.05032	0.310615	0.041929
3.53761	0.206035	0.024442	0.811619	-0.001602	-0.464008	0.047634	-1.40819	0.050508	0.310542	0.042129
3.53861	0.205961	0.0245213	0.811619	-0.001639	-0.464174	0.047799	-1.4083	0.050698	0.310471	0.04233
3.53961	0.205887	0.0246006	0.811619	-0.001676	-0.464339	0.047964	-1.40842	0.050887	0.3104	0.042531
3.54061	0.205812	0.0246797	0.811619	-0.001714	-0.464504	0.048129	-1.40853	0.051077	0.31033	0.042733
3.54161	0.205738	0.0247595	0.81162	-0.001751	-0.464669	0.048295	-1.40864	0.051267	0.310261	0.042934
3.54261	0.205665	0.0248394	0.81162	-0.001788	-0.464833	0.048461	-1.40876	0.051458	0.310193	0.043136
3.54361	0.205591	0.0249192	0.81162	-0.001825	-0.464997	0.048627	-1.40887	0.051648	0.310126	0.043338
3.54461	0.205518	0.0249996	0.811621	-0.001862	-0.465161	0.048794	-1.40899	0.05184	0.31006	0.04354
3.54561	0.205445	0.0250799	0.811621	-0.001899	-0.465324	0.048961	-1.4091	0.052031	0.309995	0.043742
3.54661	0.205372	0.0251603	0.811621	-0.001936	-0.465486	0.049128	-1.40921	0.052223	0.309931	0.043945
3.54761	0.205299	0.0252413	0.811622	-0.001973	-0.465649	0.049296	-1.40932	0.052416	0.309868	0.044147
3.54861	0.205227	0.0253221	0.811622	-0.00201	-0.465811	0.049464	-1.40943	0.052608	0.309806	0.04435
3.54961	0.205155	0.0254031	0.811623	-0.002047	-0.465972	0.049632	-1.40955	0.052801	0.309745	0.044553
3.55061	0.205084	0.0254845	0.811623	-0.002084	-0.466133	0.049801	-1.40966	0.052994	0.309685	0.044756
3.55161	0.205012	0.025566	0.811624	-0.002121	-0.466293	0.04997	-1.40977	0.053188	0.309626	0.044959
3.55261	0.204941	0.0256481	0.811624	-0.002157	-0.466453	0.05014	-1.40988	0.053382	0.309568	0.045163
3.55361	0.20487	0.0257296	0.811625	-0.002194	-0.466613	0.050309	-1.40999	0.053576	0.309511	0.045366
3.55461	0.204799	0.0258116	0.811625	-0.002231	-0.466772	0.050479	-1.4101	0.053771	0.309454	0.04557
3.55561	0.204728	0.0258941	0.811626	-0.002268	-0.466931	0.05065	-1.4102	0.053966	0.309399	0.045774
3.55661	0.204658	0.0259768	0.811626	-0.002304	-0.467089	0.050821	-1.41031	0.054161	0.309345	0.045978
3.55761	0.204588	0.0260594	0.811627	-0.002341	-0.467247	0.050992	-1.41042	0.054357	0.309292	0.046183
3.55861	0.204518	0.0261422	0.811628	-0.002377	-0.467405	0.051163	-1.41053	0.054553	0.30924	0.046387
3.55961	0.204449	0.0262251	0.811628	-0.002414	-0.467562	0.051335	-1.41063	0.054749	0.309188	0.046592
3.56061	0.20438	0.0263084	0.811629	-0.00245	-0.467718	0.051507	-1.41074	0.054945	0.309138	0.046796
3.56161	0.204311	0.0263919	0.811629	-0.002487	-0.467874	0.05168	-1.41085	0.055142	0.309089	0.047001
3.56261	0.204242	0.0264752	0.81163	-0.002523	-0.46803	0.051852	-1.41095	0.055339	0.309041	0.047206
3.56361	0.204173	0.0265591	0.811631	-0.002559	-0.468185	0.052025	-1.41106	0.055537	0.308993	0.047412
3.56461	0.204105	0.0266433	0.811632	-0.002595	-0.46834	0.052199	-1.41116	0.055734	0.308947	0.047617
3.56561	0.204037	0.026727	0.811633	-0.002632	-0.468494	0.052372	-1.41126	0.055932	0.308902	0.047822
3.56661	0.20397	0.0268114	0.811633	-0.002668	-0.468648	0.052546	-1.41137	0.056131	0.308858	0.048028
3.56761	0.203902	0.0268962	0.811634	-0.002704	-0.468801	0.052721	-1.41147	0.05633	0.308814	0.048234
3.56861	0.203835	0.0269805	0.811635	-0.00274	-0.468954	0.052895	-1.41158	0.056528	0.308772	0.04844
