2.87122	0.334676	0.186761	0.382004
2.87222	0.335602	0.188608	0.381294
2.87322	0.336528	0.190465	0.38059
2.87422	0.337455	0.192334	0.379892
2.87522	0.338383	0.194215	0.3792
2.87622	0.33931	0.196108	0.378514
2.87722	0.340239	0.198013	0.377834
2.87822	0.341168	0.199929	0.377161
2.87922	0.342099	0.201858	0.376495
2.88022	0.34303	0.203799	0.375837
2.88122	0.343962	0.205752	0.375186
2.88222	0.344896	0.207717	0.374544
2.88322	0.345831	0.209694	0.373909
2.88422	0.346767	0.211684	0.373283
2.88522	0.347705	0.213685	0.372666
2.88622	0.348645	0.2157	0.372059
2.88722	0.349587	0.217726	0.371461
2.88822	0.35053	0.219766	0.370873
2.88922	0.351476	0.221818	0.370296
2.89022	0.352425	0.223882	0.36973
2.89122	0.353376	0.225959	0.369175
2.89222	0.354329	0.228049	0.368631
2.89322	0.355285	0.230152	0.3681
2.89422	0.356244	0.232267	0.36758
2.89522	0.357207	0.234396	0.367074
2.89622	0.358173	0.236537	0.366579
2.89722	0.359142	0.238692	0.366098
2.89822	0.360115	0.240859	0.36563
2.89922	0.361091	0.24304	0.365176
2.90022	0.362072	0.245234	0.364737
2.90122	0.363057	0.247441	0.364313
2.90222	0.364045	0.249662	0.363904
2.90322	0.365039	0.251896	0.36351
2.90422	0.366037	0.254143	0.363133
2.90522	0.36704	0.256405	0.362773
2.90622	0.368048	0.258679	0.36243
2.90722	0.369062	0.260968	0.362104
2.90822	0.37008	0.263271	0.361797
2.90922	0.371105	0.265587	0.361507
2.91022	0.372135	0.267917	0.361236
2.91122	0.373171	0.270262	0.360985
2.91222	0.374213	0.27262	0.360753
2.91322	0.375262	0.274993	0.36054
2.91422	0.376317	0.27738	0.360349
2.91522	0.377379	0.279781	0.360178
2.91622	0.378448	0.282197	0.360029
2.91722	0.379524	0.284628	0.359902
2.91822	0.380607	0.287073	0.359797
2.91922	0.381698	0.289533	0.359714
2.92022	0.382797	0.292007	0.359655
2.92122	0.383904	0.294496	0.35962
2.92222	0.385019	0.297001	0.359609
2.92322	0.386142	0.29952	0.359624
2.92422	0.387274	0.302055	0.359664
2.92522	0.388416	0.304605	0.35973
2.92622	0.389566	0.307171	0.359822
2.92722	0.390726	0.309752	0.359941
2.92822	0.391895	0.312348	0.360088
2.92922	0.393074	0.31496	0.360262
2.93022	0.394263	0.317589	0.360465
2.93122	0.395462	0.320233	0.360697
2.93222	0.396671	0.322892	0.360958
2.93322	0.397891	0.325568	0.361249
2.93422	0.399121	0.328261	0.361571
2.93522	0.400362	0.330969	0.361924
2.93622	0.401615	0.333695	0.362308
2.93722	0.402878	0.336436	0.362725
2.93822	0.404153	0.339194	0.363173
2.93922	0.405439	0.341969	0.363655
2.94022	0.406737	0.344761	0.364169
2.94122	0.408046	0.34757	0.364718
2.94222	0.409367	0.350396	0.365301
2.94322	0.410699	0.353239	0.365918
2.94422	0.412044	0.3561	0.366571
2.94522	0.413401	0.358978	0.367261
2.94622	0.41477	0.361873	0.367986
2.94722	0.416152	0.364787	0.36875
2.94822	0.417546	0.367718	0.36955
2.94922	0.418953	0.370668	0.37039
2.95022	0.420372	0.373635	0.371267
2.95122	0.421804	0.37662	0.372184
2.95222	0.423248	0.379625	0.37314
2.95322	0.424704	0.382647	0.374135
2.95422	0.426173	0.385688	0.375172
2.95522	0.427654	0.388748	0.376249
2.95622	0.429147	0.391827	0.377368
2.95722	0.430653	0.394925	0.378529
2.95822	0.432171	0.398042	0.379732
2.95922	0.433701	0.401179	0.380979
2.96022	0.435243	0.404334	0.382269
2.96122	0.436797	0.40751	0.383603
2.96222	0.438362	0.410705	0.38498
2.96322	0.439937	0.41392	0.386403
2.96422	0.441523	0.417155	0.38787
2.96522	0.44312	0.420409	0.389382
2.96622	0.444726	0.423683	0.390939
2.96722	0.446342	0.426977	0.392542
2.96822	0.447967	0.430291	0.39419
2.96922	0.4496	0.433626	0.395886
2.97022	0.451241	0.436981	0.397627
2.97122	0.45289	0.440355	0.399416
2.97222	0.454546	0.44375	0.401251
2.97322	0.456207	0.447165	0.403133
2.97422	0.457874	0.4506	0.405062
2.97522	0.459544	0.454055	0.407038
2.97622	0.461219	0.457529	0.409062
2.97722	0.462895	0.461024	0.411131
2.97822	0.464574	0.464538	0.413248
2.97922	0.466252	0.468071	0.415412
2.98022	0.46793	0.471623	0.417621
2.98122	0.469605	0.475194	0.419877
2.98222	0.471278	0.478783	0.422179
2.98322	0.472945	0.48239	0.424527
2.98422	0.474607	0.486015	0.426919
2.98522	0.476261	0.489657	0.429356
2.98622	0.477906	0.493315	0.431838
2.98722	0.479541	0.496989	0.434362
2.98822	0.481163	0.500678	0.436931
2.98922	0.482771	0.504382	0.439541
2.99022	0.484363	0.508099	0.442192
2.99122	0.485936	0.511829	0.444884
2.99222	0.48749	0.515569	0.447615
2.99322	0.489021	0.519321	0.450386
2.99422	0.490529	0.523081	0.453193
2.99522	0.492009	0.52685	0.456036
2.99622	0.49346	0.530625	0.458913
2.99722	0.49488	0.534404	0.461824
2.99822	0.496266	0.538187	0.464766
2.99922	0.497616	0.54197	0.467739
3.00022	0.498925	0.545752	0.470739
3.00122	0.500193	0.549531	0.473765
3.00222	0.501415	0.553306	0.476815
3.00322	0.502589	0.557071	0.479887
3.00422	0.503713	0.560826	0.482979
3.00522	0.504782	0.564567	0.486087
3.00622	0.505795	0.568291	0.489211
3.00722	0.506746	0.571996	0.492347
3.00822	0.507634	0.575676	0.495492
3.00922	0.508456	0.57933	0.498643
3.01022	0.509207	0.582952	0.501797
3.01122	0.509885	0.586539	0.504953
3.01222	0.510486	0.590086	0.508105
3.01322	0.511007	0.593589	0.511251
3.01422	0.511444	0.597044	0.514388
3.01522	0.511796	0.600443	0.517511
3.01622	0.512058	0.603783	0.520619
3.01722	0.512226	0.60706	0.523706
3.01822	0.512299	0.610264	0.526769
3.01922	0.512273	0.613393	0.529805
3.02022	0.512145	0.616439	0.532809
3.02122	0.511913	0.619395	0.535779
3.02222	0.511573	0.622256	0.53871
3.02322	0.511123	0.625015	0.541598
3.02422	0.510562	0.627664	0.54444
3.02522	0.509887	0.630197	0.547232
3.02622	0.509096	0.632607	0.549969
3.02722	0.508188	0.634885	0.552649
3.02822	0.507216	0.636921	0.55514
3.02922	0.506106	0.638874	0.557636
3.03022	0.504847	0.640728	0.56013
3.03122	0.503468	0.642421	0.562555
3.03222	0.501851	0.644054	0.56508
3.03322	0.50022	0.645393	0.567351
3.03422	0.498468	0.64655	0.569546
3.03522	0.496597	0.647517	0.57166
3.03622	0.494606	0.64829	0.573695
3.03722	0.492499	0.648861	0.575647
3.03822	0.490275	0.649223	0.577515
3.03922	0.487937	0.649372	0.579299
3.04022	0.485488	0.649302	0.580999
3.04122	0.48293	0.649007	0.582615
3.04222	0.480265	0.648485	0.584145
3.04322	0.477497	0.647729	0.585592
3.04422	0.474632	0.646737	0.586956
3.04522	0.471672	0.645505	0.588238
3.04622	0.468624	0.644029	0.589439
3.04722	0.46549	0.642309	0.590562
3.04822	0.46228	0.640341	0.591609
3.04922	0.458995	0.638125	0.592581
3.05022	0.455644	0.63566	0.593482
3.05122	0.452231	0.632948	0.594315
3.05222	0.448762	0.629987	0.595083
3.05322	0.445242	0.626782	0.595791
3.05422	0.441679	0.623331	0.596441
3.05522	0.438076	0.61964	0.597037
3.05622	0.434441	0.61571	0.597585
3.05722	0.430779	0.611546	0.598088
3.05822	0.427094	0.607151	0.598551
3.05922	0.424124	0.602406	0.599214
3.06022	0.422562	0.596843	0.60047
3.06122	0.420941	0.59108	0.601773
3.06222	0.419228	0.584999	0.603154
3.06322	0.417492	0.578847	0.604565
3.06422	0.415701	0.572509	0.606038
3.06522	0.413856	0.565992	0.607577
3.06622	0.411957	0.5593	0.60919
3.06722	0.410005	0.552442	0.61088
3.06822	0.407998	0.545424	0.612654
3.06922	0.405937	0.538252	0.614516
3.07022	0.40382	0.530936	0.616473
3.07122	0.401645	0.523483	0.618527
3.07222	0.39941	0.515902	0.620685
3.07322	0.397113	0.508202	0.622951
3.07422	0.39475	0.500394	0.625329
3.07522	0.392317	0.492487	0.627823
3.07622	0.38981	0.484492	0.630438
3.07722	0.387225	0.476419	0.633177
3.07822	0.384557	0.46828	0.636042
3.07922	0.381799	0.460087	0.639038
3.08022	0.378946	0.451852	0.642166
3.08122	0.375992	0.443588	0.645429
3.08222	0.372931	0.435307	0.648829
3.08322	0.369755	0.427022	0.652366
3.08422	0.366459	0.418747	0.656042
3.08522	0.363037	0.410494	0.659857
3.08622	0.359481	0.402279	0.663812
3.08722	0.355786	0.394114	0.667906
3.08822	0.351948	0.386014	0.672137
3.08922	0.34796	0.377992	0.676505
3.09022	0.34382	0.370061	0.68101
3.09122	0.34382	0.370061	0.68101
3.09222	0.343142	0.362481	0.687788
3.09322	0.343271	0.359189	0.691028
3.09422	0.343366	0.355869	0.694276
3.09522	0.343428	0.35252	0.697531
3.09622	0.343454	0.349144	0.700792
3.09722	0.343444	0.345739	0.70406
3.09822	0.343397	0.342308	0.707335
3.09922	0.343312	0.33885	0.710616
3.10022	0.343188	0.335364	0.713903
3.10122	0.343024	0.331852	0.717197
3.10222	0.342819	0.328315	0.720495
3.10322	0.342573	0.324751	0.7238
3.10422	0.342283	0.321162	0.72711
3.10522	0.341949	0.317548	0.730425
3.10622	0.341571	0.313909	0.733746
3.10722	0.341147	0.310246	0.73707
3.10822	0.340675	0.30656	0.7404
3.10922	0.340157	0.302851	0.743732
3.11022	0.339589	0.29912	0.747069
3.11122	0.339121	0.295241	0.750353
3.11222	0.339332	0.290712	0.753369
3.11322	0.339485	0.286142	0.756386
3.11422	0.339581	0.28153	0.759402
3.11522	0.339616	0.276878	0.762419
3.11622	0.339589	0.272188	0.765433
3.11722	0.3395	0.267461	0.768445
3.11822	0.3395	0.267461	0.768445
3.11922	0.339108	0.257883	0.774599
3.12022	0.338808	0.253044	0.777675
3.12122	0.338438	0.248174	0.780742
3.12222	0.337996	0.243276	0.783798
3.12322	0.337481	0.23835	0.786844
3.12422	0.336892	0.233399	0.789876
3.12522	0.336227	0.228425	0.792896
3.12622	0.335486	0.22343	0.795899
3.12722	0.334666	0.218415	0.798886
3.12822	0.333768	0.213383	0.801856
3.12922	0.33279	0.208335	0.804806
3.13022	0.331731	0.203275	0.807736
3.13122	0.330592	0.198204	0.810643
3.13222	0.32937	0.193124	0.813527
3.13322	0.328066	0.188037	0.816385
3.13422	0.326799	0.182963	0.819224
3.13522	0.325639	0.177906	0.82205
3.13622	0.324422	0.172841	0.824856
3.13722	0.323149	0.16777	0.827641
3.13822	0.321818	0.162694	0.830406
3.13922	0.320429	0.157613	0.833148
3.14022	0.318983	0.152528	0.835868
3.14122	0.317479	0.14744	0.838565
3.14222	0.315917	0.142351	0.841238
3.14322	0.314297	0.13726	0.843887
3.14422	0.312619	0.13217	0.84651
3.14522	0.310883	0.127081	0.849108
3.14622	0.309089	0.121994	0.851679
3.14722	0.307237	0.116909	0.854224
3.14822	0.305328	0.111828	0.85674
3.14922	0.30336	0.106752	0.859227
3.15022	0.301336	0.101681	0.861685
3.15122	0.299253	0.0966161	0.864113
3.15222	0.297113	0.0915588	0.866509
3.15322	0.294917	0.0865094	0.868873
3.15422	0.292664	0.0814691	0.871205
3.15522	0.290354	0.0764383	0.873502
3.15622	0.287989	0.0714178	0.875765
3.15722	0.285568	0.0664082	0.877993
3.15822	0.283093	0.061411	0.880184
3.15922	0.280563	0.0564262	0.882337
3.16022	0.277979	0.0514547	0.884452
3.16122	0.275342	0.0464967	0.886528
3.16222	0.272652	0.0415536	0.888562
3.16322	0.269911	0.0366252	0.890556
3.16422	0.267119	0.0317126	0.892506
3.16522	0.264276	0.0268161	0.894412
3.16622	0.261384	0.0219359	0.896274
3.16722	0.255454	0.0122264	0.899857
3.16822	0.255454	0.0122264	0.899857
3.16922	0.252419	0.00739848	0.901575
3.17022	0.249337	0.00258781	0.903244
3.17122	0.246211	-0.002204	0.904862
3.17222	0.243041	-0.00697816	0.906427
3.17322	0.239829	-0.0117328	0.907937
3.17422	0.236574	-0.0164696	0.909392
3.17522	0.233279	-0.021187	0.910791
3.17622	0.229945	-0.0258853	0.912131
3.17722	0.226572	-0.0305646	0.913412
3.17822	0.223163	-0.0352248	0.914631
3.17922	0.219717	-0.0398658	0.915788
3.18022	0.216238	-0.0444879	0.916881
3.18122	0.212724	-0.0490903	0.917908
3.18222	0.20918	-0.0536743	0.918869
3.18322	0.205605	-0.0582389	0.91976
3.18422	0.202001	-0.0627847	0.920582
3.18522	0.198369	-0.0673112	0.921331
3.18622	0.194712	-0.07182	0.922008
3.18722	0.19103	-0.0763093	0.92261
3.18822	0.187325	-0.0807807	0.923136
3.18922	0.1836	-0.0852335	0.923583
3.19022	0.179854	-0.0896686	0.923952
3.19122	0.17609	-0.0940858	0.924241
3.19222	0.17231	-0.0984839	0.924446
3.19322	0.168515	-0.102865	0.924569
3.19422	0.164706	-0.107229	0.924607
3.19522	0.160886	-0.111574	0.924557
3.19622	0.157057	-0.115903	0.924421
3.19722	0.15322	-0.120215	0.924196
3.19822	0.149376	-0.12451	0.923882
3.19922	0.145527	-0.128789	0.923476
3.20022	0.141677	-0.133053	0.922979
3.20122	0.137826	-0.137304	0.922389
3.20222	0.133977	-0.141541	0.921706
3.20322	0.130131	-0.145768	0.920929
3.20422	0.12629	-0.149984	0.920057
3.20522	0.122456	-0.154189	0.919089
3.20622	0.118629	-0.158386	0.918024
3.20722	0.114813	-0.162574	0.916862
3.20822	0.111006	-0.166754	0.915601
3.20922	0.107212	-0.170927	0.914241
3.21022	0.103433	-0.175095	0.912781
3.21122	0.0996678	-0.179259	0.91122
3.21222	0.0959201	-0.18342	0.909557
3.21322	0.0921912	-0.187578	0.907791
3.21422	0.0884815	-0.191735	0.905922
3.21522	0.0847926	-0.195892	0.903948
3.21622	0.0811258	-0.200049	0.901868
3.21722	0.0774819	-0.204207	0.899681
3.21822	0.0738621	-0.208365	0.897387
3.21922	0.0702673	-0.212526	0.894984
3.22022	0.0666994	-0.21669	0.892472
3.22122	0.0631586	-0.220857	0.889849
3.22222	0.0596463	-0.225028	0.887113
3.22322	0.056164	-0.229203	0.884266
3.22422	0.0527124	-0.233383	0.881304
3.22522	0.0492922	-0.237569	0.878226
3.22622	0.0459058	-0.24176	0.875033
3.22722	0.0425536	-0.245958	0.871721
3.22822	0.0392366	-0.250164	0.868291
3.22922	0.0359562	-0.254376	0.86474
3.23022	0.0327139	-0.258598	0.861068
3.23122	0.0295106	-0.262826	0.857273
3.23222	0.0263474	-0.267063	0.853354
3.23322	0.0232255	-0.271307	0.84931
3.23422	0.0201467	-0.27556	0.845139
3.23522	0.0171109	-0.279821	0.84084
3.23622	0.0141202	-0.284087	0.836412
3.23722	0.0111761	-0.288361	0.831854
3.23822	0.0082792	-0.292641	0.827164
3.23922	0.00543147	-0.296928	0.822341
3.24022	0.0026347	-0.30122	0.817385
3.24122	-0.000109809	-0.305517	0.812293
3.24222	-0.00280138	-0.309817	0.807065
3.24322	-0.0054381	-0.314121	0.8017
3.24422	-0.00801791	-0.318426	0.796196
3.24522	-0.0105393	-0.322733	0.790553
3.24622	-0.0129998	-0.327043	0.784769
3.24722	-0.0153987	-0.331352	0.778844
3.24822	-0.017733	-0.335661	0.772777
3.24922	-0.0200019	-0.339967	0.766567
3.25022	-0.0222031	-0.34427	0.760213
3.25122	-0.0243338	-0.348568	0.753716
3.25222	-0.0263932	-0.352861	0.747073
3.25322	-0.0283785	-0.357145	0.740286
3.25422	-0.0302878	-0.361421	0.733353
3.25522	-0.0321187	-0.365687	0.726275
3.25622	-0.0338686	-0.369942	0.719051
3.25722	-0.0355359	-0.374183	0.711682
3.25822	-0.0371177	-0.378411	0.704166
3.25922	-0.0386117	-0.382622	0.696506
3.26022	-0.0400154	-0.386815	0.6887
3.26122	-0.0413274	-0.39099	0.68075
3.26222	-0.0425437	-0.395144	0.672657
3.26322	-0.0436632	-0.399275	0.664419
3.26422	-0.0446825	-0.403382	0.656041
3.26522	-0.0455996	-0.407463	0.647521
3.26622	-0.0464123	-0.411516	0.638862
3.26722	-0.0471173	-0.415538	0.630064
3.26822	-0.0477133	-0.419528	0.62113
3.26922	-0.0481968	-0.423485	0.612062
3.27022	-0.0485667	-0.427404	0.602861
3.27122	-0.0488205	-0.431286	0.59353
3.27222	-0.0489551	-0.435128	0.58407
3.27322	-0.0489691	-0.438927	0.574486
3.27422	-0.0488603	-0.442681	0.564778
3.27522	-0.0486265	-0.446389	0.554952
3.27622	-0.0482658	-0.450048	0.545008
3.27722	-0.0477768	-0.453656	0.534952
3.27822	-0.0471578	-0.457211	0.524785
3.27922	-0.0464067	-0.46071	0.514514
3.28022	-0.0455235	-0.464152	0.50414
3.28122	-0.0445052	-0.467534	0.493669
3.28222	-0.0433518	-0.470853	0.483105
3.28322	-0.0420624	-0.474109	0.472453
3.28422	-0.0406364	-0.477297	0.461717
3.28522	-0.0390732	-0.480417	0.450902
3.28622	-0.0373723	-0.483465	0.440013
3.28722	-0.0355337	-0.486441	0.429057
3.28822	-0.0335583	-0.489341	0.418039
3.28922	-0.0314451	-0.492163	0.406963
3.29022	-0.0291964	-0.494906	0.395837
3.29122	-0.026811	-0.497567	0.384665
3.29222	-0.024291	-0.500145	0.373454
3.29322	-0.0216372	-0.502637	0.362211
3.29422	-0.0188511	-0.505041	0.350941
3.29522	-0.015934	-0.507357	0.33965
3.29622	-0.0128872	-0.509582	0.328345
3.29722	-0.00971275	-0.511715	0.317031
3.29822	-0.00641163	-0.513754	0.305716
3.29922	-0.00298715	-0.515697	0.294405
3.30022	0.000559968	-0.517545	0.283104
3.30122	0.00422777	-0.519294	0.271819
3.30222	0.00801429	-0.520945	0.260557
3.30322	0.0119175	-0.522496	0.249323
3.30422	0.0159355	-0.523945	0.238123
3.30522	0.0200674	-0.525293	0.226963
3.30622	0.0243108	-0.526538	0.215848
3.30722	0.0286644	-0.527679	0.204784
3.30822	0.0331268	-0.528714	0.193778
3.30922	0.0376978	-0.529643	0.182834
3.31022	0.0376978	-0.529643	0.182834
3.31122	0.0484446	-0.532943	0.162431
3.31222	0.0539915	-0.534512	0.152374
3.31322	0.0596366	-0.536005	0.142408
3.31422	0.0653782	-0.537418	0.132538
3.31522	0.0712145	-0.538749	0.122775
3.31622	0.0771451	-0.539992	0.113125
3.31722	0.0831674	-0.541145	0.103597
3.31822	0.0892819	-0.542204	0.0941993
3.31922	0.0892819	-0.542204	0.0941993
3.32022	0.101777	-0.544021	0.0758363
3.32122	0.108155	-0.544771	0.0668911
3.32222	0.114617	-0.545408	0.0581162
3.32322	0.121162	-0.54593	0.0495244
3.32422	0.127787	-0.546331	0.0411264
3.32522	0.134493	-0.546609	0.0329376
3.32622	0.141275	-0.54676	0.0249698
3.32722	0.148133	-0.546782	0.0172357
3.32822	0.155062	-0.546671	0.00974682
3.32922	0.162058	-0.546427	0.00251696
3.33022	0.169118	-0.546049	-0.00444156
3.33122	0.176236	-0.545536	-0.0111183
3.33222	0.183272	-0.5449	-0.0173856
3.33322	0.190082	-0.544168	-0.0231383
3.33422	0.197336	-0.543261	-0.0289316
3.33522	0.204623	-0.542223	-0.034404
3.33622	0.211935	-0.541057	-0.0395491
3.33722	0.219264	-0.539764	-0.0443618
3.33822	0.2266	-0.538349	-0.0488375
3.33922	0.233932	-0.536813	-0.0529751
3.34022	0.24125	-0.53516	-0.0567723
3.34122	0.249087	-0.533259	-0.0604761
3.34222	0.25634	-0.531378	-0.0635709
3.34322	0.263545	-0.52939	-0.0663327
3.34422	0.270688	-0.527301	-0.0687655
3.34522	0.27776	-0.525115	-0.0708761
3.34622	0.284747	-0.522834	-0.0726731
3.34722	0.29164	-0.520461	-0.0741664
3.34822	0.298425	-0.518001	-0.0753663
3.34922	0.305093	-0.515454	-0.0762849
3.35022	0.311633	-0.512826	-0.0769348
3.35122	0.318038	-0.510118	-0.0773304
3.35222	0.324294	-0.507334	-0.0774868
3.35322	0.330398	-0.504476	-0.0774189
3.35422	0.33634	-0.501543	-0.0771447
3.35522	0.342116	-0.498538	-0.0766811
3.35622	0.347718	-0.495464	-0.0760453
3.35722	0.353145	-0.492322	-0.0752538
3.35822	0.359654	-0.489745	-0.0755089
3.35922	0.36768	-0.487992	-0.0771714
3.36022	0.375586	-0.486255	-0.0786893
3.36122	0.375586	-0.486255	-0.0786893
3.36222	0.39133	-0.483045	-0.0716364
3.36322	0.399267	-0.48153	-0.0676197
3.36422	0.407241	-0.480075	-0.0634053
3.36522	0.415248	-0.478681	-0.0589948
3.36622	0.423282	-0.47735	-0.0543845
3.36722	0.43134	-0.476083	-0.0495737
3.36822	0.439417	-0.474881	-0.0445608
3.36922	0.447508	-0.473746	-0.0393455
3.37022	0.455608	-0.47268	-0.0339242
3.37122	0.46371	-0.471684	-0.0282975
3.37222	0.471809	-0.470759	-0.0224631
3.37322	0.4799	-0.469907	-0.0164191
3.37422	0.487974	-0.46913	-0.010165
3.37522	0.496025	-0.468429	-0.00369819
3.37622	0.504044	-0.467805	0.00298233
3.37722	0.512025	-0.467262	0.00987894
3.37822	0.51996	-0.466798	0.0169922
3.37922	0.527841	-0.466416	0.0243236
3.38022	0.535658	-0.466118	0.0318748
3.38122	0.543405	-0.465904	0.0396453
3.38222	0.55107	-0.465777	0.0476363
3.38322	0.558645	-0.465735	0.0558468
3.38422	0.566121	-0.465782	0.0642777
3.38522	0.573487	-0.465917	0.0729269
3.38622	0.580731	-0.466141	0.0817944
3.38722	0.587844	-0.466456	0.0908769
3.38822	0.594814	-0.46686	0.100174
3.38922	0.601629	-0.467356	0.109682
3.39022	0.608277	-0.467943	0.119397
3.39122	0.614744	-0.46862	0.129313
3.39222	0.621017	-0.469389	0.139427
3.39322	0.627083	-0.470247	0.14973
3.39422	0.632929	-0.471193	0.160218
3.39522	0.638541	-0.472227	0.170883
3.39622	0.643904	-0.473346	0.181713
3.39722	0.649003	-0.474549	0.192701
3.39822	0.653824	-0.475832	0.203832
3.39922	0.658353	-0.477192	0.215096
3.40022	0.662576	-0.478624	0.22648
3.40122	0.666439	-0.480229	0.237907
3.40222	0.669955	-0.481924	0.249401
3.40322	0.673119	-0.483675	0.260957
3.40422	0.675919	-0.485474	0.272558
3.40522	0.678342	-0.487312	0.284186
3.40622	0.680378	-0.489179	0.295817
3.40722	0.682017	-0.491062	0.307431
3.40822	0.68325	-0.49295	0.319005
3.40922	0.684069	-0.49483	0.330515
3.41022	0.68447	-0.496688	0.341937
3.41122	0.684447	-0.498509	0.353243
3.41222	0.683998	-0.500277	0.364408
3.41322	0.683122	-0.501975	0.375407
3.41422	0.681822	-0.503586	0.38621
3.41522	0.680101	-0.505092	0.396791
3.41622	0.677966	-0.506473	0.407123
3.41722	0.675426	-0.507707	0.417181
3.41822	0.672493	-0.508775	0.426939
3.41922	0.669183	-0.509654	0.436374
3.42022	0.66551	-0.510322	0.445463
3.42122	0.661498	-0.510757	0.454184
3.42222	0.657168	-0.510936	0.462521
3.42322	0.652546	-0.510837	0.470457
3.42422	0.64766	-0.510437	0.477982
3.42522	0.642539	-0.509716	0.485084
3.42622	0.637216	-0.508653	0.491759
3.42722	0.631725	-0.507228	0.498005
3.42822	0.626101	-0.505423	0.503823
3.42922	0.620381	-0.503219	0.509221
3.43022	0.614601	-0.500603	0.51421
3.43122	0.608796	-0.497559	0.518804
3.43222	0.603003	-0.494077	0.523024
3.43322	0.597259	-0.490146	0.526894
3.43422	0.591595	-0.48576	0.530443
3.43522	0.586042	-0.480913	0.533705
3.43622	0.580631	-0.475603	0.536715
3.43722	0.575386	-0.469831	0.539517
3.43822	0.570329	-0.463599	0.542151
3.43922	0.565475	-0.456911	0.544668
3.44022	0.560838	-0.449777	0.547115
3.44122	0.556424	-0.442207	0.549543
3.44222	0.552234	-0.434215	0.552005
3.44322	0.548265	-0.425816	0.554553
3.44422	0.544505	-0.41703	0.557242
3.44522	0.54094	-0.407879	0.56012
3.44622	0.537547	-0.398389	0.563237
3.44722	0.534298	-0.388586	0.566642
3.44822	0.53148	-0.377724	0.570369
3.44922	0.53148	-0.377724	0.570369
3.45022	0.526276	-0.354255	0.579005
3.45122	0.523615	-0.342098	0.58399
3.45222	0.520837	-0.329702	0.589457
3.45322	0.51788	-0.317103	0.595425
3.45422	0.514676	-0.304337	0.601908
3.45522	0.511156	-0.291448	0.608909
3.45622	0.507251	-0.278481	0.616426
3.45722	0.502895	-0.265484	0.624449
3.45822	0.498956	-0.253904	0.632547
3.45922	0.497987	-0.247165	0.6394
3.46022	0.496835	-0.240258	0.646292
3.46122	0.495493	-0.233187	0.653222
3.46222	0.49395	-0.225956	0.660188
3.46322	0.49395	-0.225956	0.660188
3.46422	0.488131	-0.213074	0.67523
